x1,y1,x2,y2,id,confidence,class
801.8960571289062,910.9802856445312,2053.0810546875,1274.12841796875,1.0,0.946301281452179,1.0
1138.323486328125,852.8143310546875,1292.744140625,1072.1229248046875,18.0,0.9153599739074707,2.0
802.187744140625,910.85107421875,2053.02685546875,1274.152587890625,1.0,0.946222186088562,1.0
1140.1722412109375,858.9706420898438,1295.5518798828125,1071.9388427734375,18.0,0.9026159048080444,2.0
802.297607421875,911.0348510742188,2051.865234375,1274.083984375,1.0,0.9416108727455139,1.0
1133.484130859375,865.0611572265625,1298.8812255859375,1070.3358154296875,18.0,0.891712486743927,2.0
802.4373779296875,911.0805053710938,2051.397705078125,1274.0174560546875,1.0,0.9399258494377136,1.0
1130.544921875,867.2520141601562,1296.1234130859375,1070.8284912109375,18.0,0.8928595185279846,2.0
802.455810546875,910.9982299804688,2051.2607421875,1273.95654296875,1.0,0.9380468726158142,1.0
1129.5401611328125,867.967529296875,1294.2708740234375,1070.3123779296875,18.0,0.8936600089073181,2.0
802.3771362304688,910.9722900390625,2051.04931640625,1273.89013671875,1.0,0.9367967247962952,1.0
1129.120361328125,868.4829711914062,1292.6781005859375,1069.8870849609375,18.0,0.8872862458229065,2.0
802.1231689453125,911.441162109375,2051.121337890625,1273.8609619140625,1.0,0.9309520721435547,1.0
1128.7381591796875,868.5347900390625,1294.6455078125,1069.611083984375,18.0,0.8883175253868103,2.0
802.2698364257812,911.589599609375,2051.118896484375,1273.7640380859375,1.0,0.9389912486076355,1.0
1131.82666015625,865.2479248046875,1295.012939453125,1059.4825439453125,18.0,0.8865324854850769,2.0
802.392578125,911.8975219726562,2052.078125,1273.93505859375,1.0,0.944318950176239,1.0
1138.55419921875,842.4332885742188,1301.6505126953125,1055.3970947265625,18.0,0.8708460330963135,2.0
802.076904296875,911.1192626953125,2052.496826171875,1273.8721923828125,1.0,0.9454059600830078,1.0
1141.5540771484375,830.8883666992188,1302.6109619140625,1070.63330078125,18.0,0.9002894163131714,2.0
801.9449462890625,910.628662109375,2052.821533203125,1273.93115234375,1.0,0.9455302357673645,1.0
1141.372314453125,826.3395385742188,1302.7353515625,1074.424560546875,18.0,0.9025899767875671,2.0
801.7701416015625,910.4842529296875,2052.9462890625,1273.96044921875,1.0,0.9453726410865784,1.0
1140.6494140625,824.7294921875,1303.42138671875,1078.06640625,18.0,0.9083320498466492,2.0
801.4969482421875,910.5942993164062,2052.990478515625,1274.0107421875,1.0,0.946131706237793,1.0
1140.1846923828125,824.1539306640625,1303.328369140625,1079.6019287109375,18.0,0.9090961813926697,2.0
801.5096435546875,910.6680908203125,2052.946533203125,1273.9449462890625,1.0,0.9461400508880615,1.0
1139.701904296875,826.0489501953125,1303.4359130859375,1080.8699951171875,18.0,0.9036370515823364,2.0
801.4775390625,910.4126586914062,2053.029296875,1273.988525390625,1.0,0.9461680054664612,1.0
1142.45556640625,841.8179931640625,1307.6041259765625,1081.5941162109375,18.0,0.8797571659088135,2.0
801.5175170898438,910.6281127929688,2052.695556640625,1274.0447998046875,1.0,0.9428549408912659,1.0
1141.0404052734375,853.955078125,1307.3704833984375,1080.9666748046875,18.0,0.8778842687606812,2.0
801.52685546875,911.0722045898438,2052.682861328125,1274.19580078125,1.0,0.9430813789367676,1.0
1140.0853271484375,858.641357421875,1306.72412109375,1081.0771484375,18.0,0.8781018257141113,2.0
801.5820922851562,911.095947265625,2052.71875,1274.2025146484375,1.0,0.9441971182823181,1.0
1138.71435546875,860.6392822265625,1306.267822265625,1080.241943359375,18.0,0.875211775302887,2.0
801.6375122070312,910.7775268554688,2052.651611328125,1274.0899658203125,1.0,0.9452130794525146,1.0
1138.0552978515625,861.5249633789062,1305.5262451171875,1080.151123046875,18.0,0.8784573674201965,2.0
801.6051635742188,910.9031982421875,2052.641357421875,1274.046142578125,1.0,0.9456415176391602,1.0
1137.548095703125,861.8983764648438,1305.871337890625,1080.937744140625,18.0,0.8758020401000977,2.0
801.7318725585938,910.7911376953125,2052.541259765625,1274.0440673828125,1.0,0.9450770616531372,1.0
1136.76953125,861.4765014648438,1305.667724609375,1079.8204345703125,18.0,0.8770009875297546,2.0
801.3837890625,911.156982421875,2052.708984375,1274.067138671875,1.0,0.9455183744430542,1.0
1137.138916015625,863.0718383789062,1304.954345703125,1081.35009765625,18.0,0.8637466430664062,2.0
801.148193359375,911.2389526367188,2052.807373046875,1274.195556640625,1.0,0.9459989666938782,1.0
1134.3206787109375,870.6157836914062,1307.244140625,1082.532958984375,18.0,0.8653323650360107,2.0
801.3244018554688,911.3917846679688,2052.66552734375,1274.3802490234375,1.0,0.9464783072471619,1.0
1130.1448974609375,877.5907592773438,1305.00830078125,1079.228759765625,18.0,0.8613322973251343,2.0
801.436767578125,911.3060913085938,2052.667724609375,1274.3194580078125,1.0,0.9467049837112427,1.0
1128.4949951171875,880.9732055664062,1304.50634765625,1077.895263671875,18.0,0.871751070022583,2.0
801.5869750976562,911.1595458984375,2052.58740234375,1274.313720703125,1.0,0.9466317892074585,1.0
1126.83203125,882.6829223632812,1304.203857421875,1077.966064453125,18.0,0.8758898377418518,2.0
801.7947998046875,910.92822265625,2052.254150390625,1274.28076171875,1.0,0.9453117847442627,1.0
1127.186767578125,883.2501831054688,1303.3592529296875,1079.8389892578125,18.0,0.8642145991325378,2.0
801.8341674804688,911.0152587890625,2052.29833984375,1274.1612548828125,1.0,0.9463212490081787,1.0
1124.195556640625,880.4869384765625,1300.2335205078125,1079.6793212890625,18.0,0.8831906914710999,2.0
801.92724609375,910.8290405273438,2052.209716796875,1274.06201171875,1.0,0.9466009140014648,1.0
1123.5216064453125,853.9884643554688,1323.1466064453125,1076.904541015625,18.0,0.9136174321174622,2.0
802.0221557617188,911.4799194335938,2052.098388671875,1274.0059814453125,1.0,0.9434241652488708,1.0
1121.765380859375,831.4830322265625,1337.063232421875,1077.4324951171875,18.0,0.9317927956581116,2.0
801.9829711914062,911.6995849609375,2052.209716796875,1274.1060791015625,1.0,0.9438093900680542,1.0
1121.669677734375,822.29833984375,1342.9716796875,1077.75146484375,18.0,0.928633987903595,2.0
802.0104370117188,911.4715576171875,2052.205078125,1273.9727783203125,1.0,0.9435961842536926,1.0
1121.98486328125,818.3973999023438,1345.0848388671875,1077.51123046875,18.0,0.9274437427520752,2.0
801.903564453125,911.3118286132812,2052.251220703125,1273.937744140625,1.0,0.9441435933113098,1.0
1123.275146484375,817.2346801757812,1347.079345703125,1077.612060546875,18.0,0.9293096661567688,2.0
801.7868041992188,911.1812133789062,2052.123779296875,1273.9658203125,1.0,0.9440984129905701,1.0
1124.04541015625,816.5052490234375,1347.65478515625,1077.336181640625,18.0,0.9280697107315063,2.0
801.8156127929688,911.0923461914062,2052.06787109375,1273.8634033203125,1.0,0.9445644617080688,1.0
1124.40380859375,816.8194580078125,1345.710205078125,1077.3763427734375,18.0,0.9256027340888977,2.0
801.837158203125,910.8331909179688,2052.0126953125,1273.7823486328125,1.0,0.9439749717712402,1.0
1124.482421875,821.2855834960938,1349.0283203125,1075.3624267578125,18.0,0.9199109077453613,2.0
801.7694091796875,910.7099609375,2052.314697265625,1273.688232421875,1.0,0.9435120224952698,1.0
1125.3272705078125,826.1857299804688,1346.2789306640625,1074.7572021484375,18.0,0.9135230183601379,2.0
801.1339111328125,910.9263916015625,2051.844970703125,1273.6265869140625,1.0,0.9431421160697937,1.0
1126.503173828125,828.1363525390625,1346.394775390625,1074.2396240234375,18.0,0.9152706265449524,2.0
800.7976684570312,910.8109130859375,2051.68017578125,1273.628662109375,1.0,0.9433369636535645,1.0
1126.83984375,828.5855712890625,1347.1407470703125,1073.838623046875,18.0,0.9182486534118652,2.0
801.25,910.3336181640625,2052.266845703125,1273.700927734375,1.0,0.9440075755119324,1.0
1126.8140869140625,828.2411499023438,1343.803466796875,1073.0078125,18.0,0.9095052480697632,2.0
801.3836059570312,910.2626342773438,2052.400390625,1273.6600341796875,1.0,0.9438472986221313,1.0
1126.8681640625,825.8326416015625,1341.278564453125,1073.859130859375,18.0,0.9175543785095215,2.0
801.4183349609375,910.2958374023438,2052.347412109375,1273.7098388671875,1.0,0.943977415561676,1.0
1127.4022216796875,824.6954345703125,1340.1138916015625,1073.91259765625,18.0,0.9173940420150757,2.0
801.3560791015625,910.30810546875,2052.546142578125,1273.7796630859375,1.0,0.9434424042701721,1.0
1128.314453125,824.07177734375,1340.679931640625,1073.8206787109375,18.0,0.9174242615699768,2.0
800.9625244140625,910.7760009765625,2052.029052734375,1273.7353515625,1.0,0.9431046843528748,1.0
1128.8370361328125,823.8570556640625,1341.2728271484375,1073.8594970703125,18.0,0.9157533049583435,2.0
800.7669677734375,910.783935546875,2051.91162109375,1273.668212890625,1.0,0.9429816007614136,1.0
1129.190185546875,824.3653564453125,1331.6812744140625,1073.677001953125,18.0,0.9007524251937866,2.0
800.7618408203125,910.741455078125,2051.7255859375,1273.702880859375,1.0,0.9422970414161682,1.0
1129.8389892578125,824.2559204101562,1333.8734130859375,1073.448486328125,18.0,0.9063462615013123,2.0
800.666748046875,910.8370361328125,2051.671630859375,1273.59765625,1.0,0.9439641237258911,1.0
1130.181884765625,824.301513671875,1334.618408203125,1072.771484375,18.0,0.9035382270812988,2.0
800.6976928710938,910.7937622070312,2051.801025390625,1273.5457763671875,1.0,0.9444252848625183,1.0
1130.128173828125,824.4756469726562,1334.9725341796875,1073.1455078125,18.0,0.9068880081176758,2.0
800.80810546875,910.9970092773438,2051.700927734375,1273.547607421875,1.0,0.9445710778236389,1.0
1130.374755859375,824.708740234375,1335.4705810546875,1073.6962890625,18.0,0.9076471924781799,2.0
800.8399047851562,910.8738403320312,2051.556884765625,1273.6396484375,1.0,0.9444491863250732,1.0
1130.49755859375,824.741455078125,1335.497314453125,1074.01953125,18.0,0.9073557257652283,2.0
800.8824462890625,911.28271484375,2051.59912109375,1273.6685791015625,1.0,0.9442234635353088,1.0
1130.910400390625,825.2156372070312,1335.8359375,1073.8275146484375,18.0,0.9080276489257812,2.0
801.2968139648438,910.878662109375,2052.341552734375,1273.7884521484375,1.0,0.9440717697143555,1.0
1130.8765869140625,830.4459838867188,1329.2982177734375,1074.60400390625,18.0,0.8973520994186401,2.0
801.5068969726562,910.666015625,2052.59716796875,1273.9178466796875,1.0,0.9448381066322327,1.0
1133.413818359375,838.6507568359375,1318.7998046875,1076.7357177734375,18.0,0.9045113325119019,2.0
801.6299438476562,911.0035400390625,2052.84521484375,1273.9908447265625,1.0,0.9453886151313782,1.0
1134.5303955078125,842.3099365234375,1312.90380859375,1076.1595458984375,18.0,0.90245521068573,2.0
801.5717163085938,911.1445922851562,2052.858642578125,1274.089111328125,1.0,0.9448901414871216,1.0
1134.698486328125,843.1703491210938,1310.6904296875,1075.661865234375,18.0,0.9046526551246643,2.0
801.6199951171875,911.3007202148438,2053.079833984375,1274.0550537109375,1.0,0.9453052878379822,1.0
1134.80126953125,843.4031982421875,1310.218017578125,1075.0242919921875,18.0,0.9040132164955139,2.0
801.7662963867188,911.1021728515625,2053.1181640625,1274.0350341796875,1.0,0.944987952709198,1.0
1134.6959228515625,842.52587890625,1310.2969970703125,1075.318603515625,18.0,0.9028307795524597,2.0
801.764892578125,911.214599609375,2053.067626953125,1274.056884765625,1.0,0.9448209404945374,1.0
1134.964599609375,842.3612670898438,1309.7354736328125,1075.736572265625,18.0,0.902729332447052,2.0
801.560791015625,910.9663696289062,2053.132568359375,1274.04931640625,1.0,0.9449288845062256,1.0
1135.08447265625,842.58544921875,1309.5498046875,1076.56396484375,18.0,0.9026034474372864,2.0
801.5867309570312,911.2449951171875,2053.05224609375,1274.121337890625,1.0,0.9450938105583191,1.0
1135.3875732421875,842.637939453125,1309.450927734375,1076.8787841796875,18.0,0.9012947678565979,2.0
801.508056640625,911.25537109375,2053.047119140625,1274.09375,1.0,0.9454037547111511,1.0
1135.44482421875,842.3635864257812,1309.8157958984375,1076.3612060546875,18.0,0.9003860950469971,2.0
801.5617065429688,911.4213256835938,2053.046142578125,1274.15478515625,1.0,0.9452725052833557,1.0
1136.9842529296875,847.9885864257812,1313.466064453125,1077.1728515625,18.0,0.903087854385376,2.0
801.6668090820312,911.1021728515625,2053.069091796875,1274.136474609375,1.0,0.9451749324798584,1.0
1139.1788330078125,861.9598999023438,1319.4346923828125,1074.6552734375,18.0,0.8747308850288391,2.0
801.6577758789062,910.7718505859375,2052.946044921875,1273.9920654296875,1.0,0.9458966851234436,1.0
1134.4288330078125,877.6737060546875,1331.926513671875,1074.05126953125,18.0,0.8641678094863892,2.0
801.3045654296875,909.3325805664062,2052.984375,1274.1502685546875,1.0,0.9475810527801514,1.0
1132.5113525390625,885.9356079101562,1337.7840576171875,1075.671875,18.0,0.8544695377349854,2.0
801.0869140625,908.5548095703125,2053.155029296875,1274.063232421875,1.0,0.9475899338722229,1.0
1131.537109375,887.0332641601562,1340.11181640625,1079.5999755859375,18.0,0.8535972237586975,2.0
801.21484375,908.8248291015625,2053.037353515625,1273.93603515625,1.0,0.9480056166648865,1.0
1129.289794921875,886.1097412109375,1341.0809326171875,1080.8052978515625,18.0,0.8549505472183228,2.0
801.5371704101562,908.9163208007812,2052.9580078125,1273.9073486328125,1.0,0.9478003978729248,1.0
1125.5213623046875,884.10888671875,1341.468017578125,1082.0299072265625,18.0,0.8541046977043152,2.0
801.6980590820312,909.2015991210938,2052.81884765625,1273.8988037109375,1.0,0.9475951790809631,1.0
1122.39794921875,882.8788452148438,1341.5084228515625,1083.8773193359375,18.0,0.8604050874710083,2.0
801.8063354492188,909.103271484375,2052.89404296875,1273.8631591796875,1.0,0.9473647475242615,1.0
1120.253173828125,881.3082885742188,1341.350341796875,1084.3436279296875,18.0,0.8607765436172485,2.0
801.8414916992188,909.3178100585938,2053.143310546875,1273.827880859375,1.0,0.9473464488983154,1.0
1120.1505126953125,880.568359375,1341.232421875,1084.598388671875,18.0,0.8619967103004456,2.0
801.93115234375,909.4276733398438,2053.1796875,1273.8543701171875,1.0,0.9476429224014282,1.0
1120.76953125,880.0922241210938,1341.1676025390625,1084.5120849609375,18.0,0.8613387942314148,2.0
802.02392578125,909.4196166992188,2053.212646484375,1273.866455078125,1.0,0.9476351141929626,1.0
1117.0081787109375,879.9508666992188,1349.391845703125,1082.6143798828125,18.0,0.8744522929191589,2.0
802.00341796875,909.2102661132812,2053.264404296875,1273.8790283203125,1.0,0.9479137063026428,1.0
1108.135009765625,867.8368530273438,1389.0509033203125,1075.6031494140625,18.0,0.9016855359077454,2.0
801.765869140625,908.4719848632812,2053.2216796875,1273.8515625,1.0,0.9470561742782593,1.0
1074.732177734375,848.5308227539062,1407.3917236328125,1069.5474853515625,18.0,0.9205763339996338,2.0
801.8597412109375,907.6857299804688,2053.3779296875,1273.423828125,1.0,0.9459237456321716,1.0
1060.5552978515625,840.6224365234375,1415.1219482421875,1062.50390625,18.0,0.9174573421478271,2.0
801.9331665039062,907.0267333984375,2053.41552734375,1273.1943359375,1.0,0.9461857080459595,1.0
1057.2408447265625,837.4247436523438,1418.7186279296875,1061.455810546875,18.0,0.9153718948364258,2.0
801.9317626953125,907.1196899414062,2053.343505859375,1273.15283203125,1.0,0.9464471340179443,1.0
1054.46142578125,835.67041015625,1420.5299072265625,1061.520751953125,18.0,0.9110021591186523,2.0
801.9247436523438,907.4283447265625,2053.250732421875,1273.1373291015625,1.0,0.9463338255882263,1.0
1055.9246826171875,834.5838623046875,1420.54443359375,1060.36767578125,18.0,0.9083249568939209,2.0
801.9241943359375,907.5355834960938,2053.313232421875,1273.053466796875,1.0,0.9462690353393555,1.0
1054.2811279296875,834.0542602539062,1420.7344970703125,1060.58447265625,18.0,0.9080241918563843,2.0
801.7017211914062,907.502197265625,2053.267578125,1273.0611572265625,1.0,0.946623682975769,1.0
1054.29833984375,833.3638305664062,1417.7489013671875,1059.7174072265625,18.0,0.9113616943359375,2.0
801.8789672851562,907.6810913085938,2053.1064453125,1273.1763916015625,1.0,0.9452762007713318,1.0
1054.106689453125,830.3697509765625,1417.2945556640625,1057.2659912109375,18.0,0.9103690385818481,2.0
802.0040283203125,908.0899047851562,2053.063720703125,1273.2862548828125,1.0,0.9440886378288269,1.0
1054.7393798828125,828.958251953125,1417.2713623046875,1058.3807373046875,18.0,0.9097771048545837,2.0
801.9960327148438,907.98486328125,2052.88818359375,1273.4305419921875,1.0,0.9445713758468628,1.0
1052.7032470703125,828.6761474609375,1417.71484375,1060.4166259765625,18.0,0.9072362184524536,2.0
802.205810546875,907.9396362304688,2052.923095703125,1273.3946533203125,1.0,0.9443445801734924,1.0
1051.9766845703125,828.0762939453125,1417.8809814453125,1061.365234375,18.0,0.9067849516868591,2.0
802.2814331054688,908.185302734375,2052.826171875,1273.364990234375,1.0,0.9443426728248596,1.0
1052.002197265625,827.9882202148438,1414.9617919921875,1063.8720703125,18.0,0.9056878089904785,2.0
802.314697265625,908.1746215820312,2052.83984375,1273.3682861328125,1.0,0.9442864060401917,1.0
1052.2880859375,830.1795043945312,1419.137451171875,1063.6907958984375,18.0,0.9030349850654602,2.0
802.2162475585938,907.9469604492188,2052.82470703125,1273.2559814453125,1.0,0.9448776841163635,1.0
