frame, id, class , confidence         , x1  , y1  , x2  , y2
 1067,  1, j     , 0.9119572043418884 , 1091,  887, 1599, 1158
 1067,  6, feeder, 0.8826135396957397 ,  939, 1045, 1871, 1316
 1068,  1, j     , 0.9129547476768494 , 1087,  876, 1596, 1161
 1068,  6, feeder, 0.8851373791694641 ,  939, 1042, 1871, 1316
 1069,  1, j     , 0.9125376343727112 , 1083,  873, 1597, 1160
 1069,  6, feeder, 0.8761606216430664 ,  940, 1044, 1868, 1316
 1070,  1, j     , 0.925602912902832  , 1073,  872, 1598, 1156
 1070,  6, feeder, 0.8678627014160156 ,  940, 1043, 1870, 1316
 1071,  1, j     , 0.9238580465316772 , 1066,  871, 1598, 1155
 1071,  6, feeder, 0.8825116157531738 ,  940, 1045, 1867, 1316
 1072,  1, j     , 0.9248083233833313 , 1063,  870, 1598, 1158
 1072,  6, feeder, 0.8723107576370239 ,  940, 1043, 1870, 1316
 1073,  1, j     , 0.9228110313415527 , 1061,  870, 1597, 1158
 1073,  6, feeder, 0.8687741756439209 ,  940, 1042, 1871, 1316
 1074,  1, j     , 0.9250826835632324 , 1060,  870, 1598, 1159
 1074,  6, feeder, 0.8697508573532104 ,  940, 1041, 1871, 1316
 1075,  1, j     , 0.9257625937461853 , 1059,  870, 1598, 1161
 1075,  6, feeder, 0.8678541779518127 ,  941, 1040, 1871, 1316
 1076,  1, j     , 0.9200654029846191 , 1061,  870, 1598, 1161
 1076,  6, feeder, 0.8666772246360779 ,  940, 1040, 1871, 1316
 1077,  1, j     , 0.921017587184906  , 1061,  869, 1598, 1163
 1077,  6, feeder, 0.8689988255500793 ,  940, 1040, 1872, 1316
 1078,  1, j     , 0.922080397605896  , 1058,  869, 1598, 1165
 1078,  6, feeder, 0.8648129105567932 ,  940, 1039, 1872, 1316
 1079,  1, j     , 0.9196856021881104 , 1056,  869, 1598, 1165
 1079,  6, feeder, 0.8670225739479065 ,  940, 1039, 1872, 1316
 1080,  1, j     , 0.9193409085273743 , 1056,  869, 1599, 1165
 1080,  6, feeder, 0.8690646886825562 ,  941, 1039, 1872, 1316
 1081,  1, j     , 0.9207808375358582 , 1054,  869, 1599, 1163
 1081,  6, feeder, 0.8709962964057922 ,  941, 1040, 1872, 1315
 1082,  1, j     , 0.9199846982955933 , 1053,  869, 1599, 1163
 1082,  6, feeder, 0.8736438751220703 ,  941, 1040, 1872, 1315
 1083,  1, j     , 0.9149450659751892 , 1051,  867, 1608, 1163
 1083,  6, feeder, 0.8678105473518372 ,  942, 1041, 1871, 1315
 1084,  1, j     , 0.9200791120529175 , 1061,  859, 1628, 1166
 1084,  6, feeder, 0.8625088930130005 ,  941, 1041, 1870, 1315
 1085,  1, j     , 0.9261140823364258 , 1070,  850, 1653, 1168
 1085,  6, feeder, 0.8287645578384399 ,  941, 1039, 1871, 1315
 1086,  1, j     , 0.9325852394104004 , 1060,  849, 1669, 1170
 1086,  6, feeder, 0.7709131240844727 ,  941, 1036, 1871, 1315
 1087,  1, j     , 0.9301813840866089 , 1048,  848, 1680, 1171
 1087,  6, feeder, 0.7372993230819702 ,  942, 1036, 1871, 1315
 1088,  1, j     , 0.9312918782234192 , 1037,  849, 1685, 1171
 1088,  6, feeder, 0.7383002042770386 ,  942, 1035, 1871, 1315
 1089,  1, j     , 0.9319188594818115 , 1025,  849, 1687, 1172
 1089,  6, feeder, 0.7216996550559998 ,  943, 1035, 1871, 1315
 1090,  1, j     , 0.9340888261795044 , 1016,  850, 1688, 1172
 1090,  6, feeder, 0.678288459777832  ,  944, 1035, 1871, 1315
 1091,  1, j     , 0.9351341724395752 , 1011,  851, 1689, 1172
 1091,  6, feeder, 0.6490986347198486 ,  944, 1035, 1871, 1315
 1092,  1, j     , 0.9341247081756592 , 1008,  851, 1688, 1172
 1092,  6, feeder, 0.6567975878715515 ,  943, 1036, 1871, 1315
 1093,  1, j     , 0.934042751789093  , 1010,  852, 1688, 1172
 1093,  6, feeder, 0.6521000266075134 ,  943, 1036, 1871, 1315
 1094,  1, j     , 0.9329648613929749 , 1009,  852, 1687, 1172
 1094,  6, feeder, 0.6909109354019165 ,  943, 1036, 1871, 1316
 1095,  1, j     , 0.9313530921936035 , 1007,  853, 1678, 1172
 1095,  6, feeder, 0.6693221926689148 ,  943, 1036, 1871, 1315
 1096,  1, j     , 0.9336512088775635 , 1005,  854, 1660, 1172
 1096,  6, feeder, 0.7664375305175781 ,  944, 1036, 1871, 1316
 1097,  1, j     , 0.9339635968208313 , 1003,  853, 1655, 1172
 1097,  6, feeder, 0.8063466548919678 ,  945, 1034, 1870, 1316
 1098,  1, j     , 0.9329699277877808 , 1001,  853, 1654, 1172
 1098,  6, feeder, 0.8038375377655029 ,  945, 1033, 1870, 1316
 1099,  1, j     , 0.9327423572540283 , 1001,  853, 1653, 1171
 1099,  6, feeder, 0.8005432486534119 ,  947, 1035, 1870, 1317
 1100,  1, j     , 0.9340723752975464 , 1001,  854, 1655, 1172
 1100,  6, feeder, 0.7828689813613892 ,  946, 1034, 1870, 1316
 1101,  1, j     , 0.9348949790000916 , 1001,  853, 1656, 1172
 1101,  6, feeder, 0.7819114327430725 ,  945, 1034, 1870, 1316
 1102,  1, j     , 0.9349378347396851 , 1001,  853, 1655, 1172
 1102,  6, feeder, 0.783993124961853  ,  947, 1035, 1871, 1317
 1103,  1, j     , 0.9346634149551392 , 1002,  853, 1654, 1172
 1103,  6, feeder, 0.7801868319511414 ,  947, 1036, 1871, 1317
 1104,  1, j     , 0.9335577487945557 , 1003,  853, 1654, 1172
 1104,  6, feeder, 0.7761449217796326 ,  947, 1037, 1871, 1318
 1105,  1, j     , 0.9339742064476013 , 1006,  853, 1654, 1172
 1105,  6, feeder, 0.7255809307098389 ,  945, 1035, 1870, 1316
 1106,  1, j     , 0.9335389137268066 , 1009,  853, 1653, 1171
 1106,  6, feeder, 0.7258959412574768 ,  944, 1034, 1870, 1316
 1107,  1, j     , 0.9334173798561096 , 1010,  853, 1653, 1171
 1107,  6, feeder, 0.7313954830169678 ,  944, 1034, 1870, 1316
 1108,  1, j     , 0.933047354221344  , 1010,  853, 1653, 1171
 1108,  6, feeder, 0.744023859500885  ,  944, 1034, 1870, 1316
 1109,  1, j     , 0.9344700574874878 , 1011,  853, 1653, 1171
 1109,  6, feeder, 0.7362129092216492 ,  944, 1033, 1870, 1316
 1110,  1, j     , 0.9324085116386414 , 1016,  853, 1640, 1171
 1110,  6, feeder, 0.634868323802948  ,  942, 1036, 1871, 1315
 1111,  1, j     , 0.9264095425605774 , 1021,  857, 1621, 1172
 1111,  6, feeder, 0.6760031580924988 ,  942, 1036, 1871, 1315
 1112,  1, j     , 0.926983654499054  , 1025,  864, 1612, 1172
 1112,  6, feeder, 0.6544195413589478 ,  941, 1038, 1871, 1315
 1113,  1, j     , 0.9243713617324829 , 1026,  870, 1603, 1171
 1113,  6, feeder, 0.6744036078453064 ,  941, 1039, 1871, 1315
 1114,  1, j     , 0.9230974316596985 , 1030,  872, 1597, 1170
 1114,  6, feeder, 0.609918475151062  ,  940, 1040, 1872, 1315
 1115,  1, j     , 0.9243157505989075 , 1031,  873, 1594, 1169
 1115,  6, feeder, 0.642670750617981  ,  940, 1039, 1872, 1315
 1116,  1, j     , 0.9256035685539246 , 1031,  874, 1593, 1170
 1116,  6, feeder, 0.6240414381027222 ,  940, 1039, 1872, 1315
 1117,  1, j     , 0.9254865050315857 , 1031,  874, 1593, 1170
 1117,  6, feeder, 0.6391022205352783 ,  940, 1039, 1872, 1315
 1118,  1, j     , 0.9262662529945374 , 1031,  875, 1593, 1170
 1118,  6, feeder, 0.6310647130012512 ,  940, 1040, 1872, 1315
 1119,  1, j     , 0.9262688159942627 , 1031,  875, 1593, 1170
 1119,  6, feeder, 0.6077333092689514 ,  940, 1040, 1872, 1315
 1120,  1, j     , 0.9255944490432739 , 1032,  875, 1594, 1169
 1120,  6, feeder, 0.6110355854034424 ,  940, 1040, 1872, 1315
 1121,  1, j     , 0.9260947704315186 , 1032,  875, 1594, 1169
 1121,  6, feeder, 0.6547994017601013 ,  940, 1040, 1872, 1315
 1122,  1, j     , 0.9272315502166748 , 1032,  876, 1595, 1170
 1122,  6, feeder, 0.5817877054214478 ,  940, 1040, 1872, 1314
 1123,  1, j     , 0.9265391826629639 , 1032,  884, 1596, 1171
 1123,  6, feeder, 0.600964367389679  ,  940, 1041, 1872, 1314
 1124,  1, j     , 0.9162114262580872 , 1037,  895, 1596, 1171
 1124,  6, feeder, 0.6697015166282654 ,  940, 1043, 1872, 1314
 1125,  1, j     , 0.9174867272377014 , 1046,  905, 1595, 1172
 1125,  6, feeder, 0.7598620653152466 ,  940, 1044, 1871, 1314
 1126,  1, j     , 0.9202308058738708 , 1053,  911, 1593, 1173
 1126,  6, feeder, 0.8125055432319641 ,  940, 1045, 1871, 1314
 1127,  1, j     , 0.9205250144004822 , 1059,  914, 1591, 1173
 1127,  6, feeder, 0.8104919791221619 ,  940, 1045, 1871, 1315
 1128,  1, j     , 0.9187505841255188 , 1069,  915, 1590, 1173
 1128,  6, feeder, 0.8213765025138855 ,  940, 1045, 1871, 1315
 1129,  1, j     , 0.91745525598526   , 1070,  914, 1589, 1172
 1129,  6, feeder, 0.8417715430259705 ,  940, 1045, 1871, 1315
 1130,  1, j     , 0.9171760678291321 , 1072,  913, 1589, 1172
 1130,  6, feeder, 0.8454067707061768 ,  940, 1045, 1871, 1315
 1131,  1, j     , 0.916683554649353  , 1079,  913, 1589, 1173
 1131,  6, feeder, 0.8312244415283203 ,  939, 1045, 1871, 1314
 1132,  1, j     , 0.9200834631919861 , 1080,  913, 1590, 1174
 1132,  6, feeder, 0.7974942922592163 ,  939, 1045, 1871, 1314
 1133,  1, j     , 0.9184879064559937 , 1083,  912, 1590, 1174
 1133,  6, feeder, 0.8219088315963745 ,  939, 1045, 1871, 1314
 1134,  1, j     , 0.919163703918457  , 1083,  912, 1590, 1174
 1134,  6, feeder, 0.8165294528007507 ,  939, 1045, 1871, 1314
 1135,  1, j     , 0.9195970892906189 , 1083,  912, 1590, 1174
 1135,  6, feeder, 0.8053992986679077 ,  939, 1045, 1871, 1314
 1136,  1, j     , 0.9181915521621704 , 1084,  911, 1590, 1174
 1136,  6, feeder, 0.8018002510070801 ,  939, 1045, 1871, 1314
 1137,  1, j     , 0.9187913537025452 , 1087,  909, 1590, 1173
 1137,  6, feeder, 0.8252134323120117 ,  938, 1044, 1871, 1314
 1138,  1, j     , 0.9169672727584839 , 1088,  908, 1590, 1173
 1138,  6, feeder, 0.8285365104675293 ,  938, 1045, 1871, 1314
 1139,  1, j     , 0.9170874357223511 , 1091,  908, 1590, 1173
 1139,  6, feeder, 0.8355188369750977 ,  938, 1045, 1871, 1314
 1140,  1, j     , 0.9159271121025085 , 1094,  908, 1590, 1173
 1140,  6, feeder, 0.8399721384048462 ,  938, 1044, 1871, 1314
 1141,  1, j     , 0.9183751940727234 , 1099,  907, 1591, 1174
 1141,  6, feeder, 0.836153507232666  ,  937, 1044, 1871, 1314
 1142,  1, j     , 0.9180834889411926 , 1103,  907, 1590, 1174
 1142,  6, feeder, 0.7916597723960876 ,  937, 1044, 1871, 1314
 1143,  1, j     , 0.9164775609970093 , 1107,  907, 1590, 1174
 1143,  6, feeder, 0.8249738216400146 ,  937, 1044, 1871, 1314
 1144,  1, j     , 0.9162816405296326 , 1110,  907, 1589, 1174
 1144,  6, feeder, 0.8468859195709229 ,  937, 1044, 1871, 1315
 1145,  1, j     , 0.9153803586959839 , 1109,  907, 1589, 1175
 1145,  6, feeder, 0.8518630266189575 ,  937, 1044, 1871, 1315
 1146,  1, j     , 0.9223366975784302 , 1115,  908, 1589, 1174
 1146,  6, feeder, 0.8767676949501038 ,  937, 1044, 1871, 1315
 1147,  1, j     , 0.9191543459892273 , 1119,  908, 1589, 1174
 1147,  6, feeder, 0.8771783113479614 ,  938, 1044, 1871, 1315
 1148,  1, j     , 0.9184881448745728 , 1120,  908, 1588, 1173
 1148,  6, feeder, 0.8743917942047119 ,  938, 1044, 1871, 1315
 1149,  1, j     , 0.9174150228500366 , 1121,  908, 1588, 1174
 1149,  6, feeder, 0.8778442740440369 ,  938, 1044, 1871, 1315
 1150,  1, j     , 0.9173590540885925 , 1122,  908, 1588, 1173
 1150,  6, feeder, 0.877090334892273  ,  938, 1044, 1871, 1315
 1151,  1, j     , 0.9179370403289795 , 1122,  907, 1588, 1173
 1151,  6, feeder, 0.8717105388641357 ,  938, 1044, 1871, 1315
 1152,  1, j     , 0.9169992208480835 , 1122,  907, 1588, 1173
 1152,  6, feeder, 0.8736198544502258 ,  938, 1044, 1871, 1315
 1153,  1, j     , 0.9144406914710999 , 1124,  907, 1588, 1173
 1153,  6, feeder, 0.8795083165168762 ,  938, 1044, 1871, 1315
 1154,  1, j     , 0.9151613712310791 , 1130,  907, 1589, 1172
 1154,  6, feeder, 0.8784723281860352 ,  938, 1044, 1871, 1315
 1155,  1, j     , 0.9132897257804871 , 1135,  909, 1588, 1172
 1155,  6, feeder, 0.8714033365249634 ,  938, 1043, 1872, 1315
 1156,  1, j     , 0.914840817451477  , 1138,  911, 1588, 1174
 1156,  6, feeder, 0.8959030508995056 ,  939, 1044, 1872, 1315
 1157,  1, j     , 0.9153730869293213 , 1138,  911, 1587, 1174
 1157,  6, feeder, 0.8975171446800232 ,  939, 1044, 1872, 1315
 1158,  1, j     , 0.9149829745292664 , 1137,  911, 1586, 1174
 1158,  6, feeder, 0.8951680064201355 ,  939, 1044, 1872, 1315
 1159,  1, j     , 0.9137017726898193 , 1139,  907, 1585, 1174
 1159,  6, feeder, 0.8960180878639221 ,  939, 1044, 1872, 1315
 1160,  1, j     , 0.9131078124046326 , 1139,  903, 1586, 1174
 1160,  6, feeder, 0.8966960906982422 ,  939, 1044, 1872, 1315
 1161,  1, j     , 0.912088930606842  , 1138,  901, 1586, 1175
 1161,  6, feeder, 0.8947882652282715 ,  939, 1044, 1872, 1315
 1162,  1, j     , 0.9111534357070923 , 1137,  901, 1585, 1174
 1162,  6, feeder, 0.8939161896705627 ,  939, 1044, 1872, 1315
 1163,  1, j     , 0.9105745553970337 , 1137,  901, 1585, 1174
 1163,  6, feeder, 0.8935335278511047 ,  939, 1044, 1872, 1315
 1164,  1, j     , 0.91156005859375   , 1137,  900, 1585, 1174
 1164,  6, feeder, 0.892955482006073  ,  939, 1044, 1872, 1315
 1165,  1, j     , 0.9105284810066223 , 1137,  900, 1586, 1174
 1165,  6, feeder, 0.8931043744087219 ,  939, 1044, 1872, 1315
 1166,  1, j     , 0.9109677076339722 , 1137,  900, 1585, 1174
 1166,  6, feeder, 0.8899758458137512 ,  939, 1044, 1872, 1315
 1167,  1, j     , 0.9091964364051819 , 1138,  899, 1584, 1173
 1167,  6, feeder, 0.8878425359725952 ,  939, 1044, 1872, 1315
 1168,  1, j     , 0.9136797785758972 , 1138,  889, 1584, 1173
 1168,  6, feeder, 0.883726179599762  ,  938, 1043, 1872, 1315
 1169,  1, j     , 0.9139007329940796 , 1139,  877, 1585, 1173
 1169,  6, feeder, 0.8852920532226562 ,  938, 1042, 1872, 1315
 1170,  1, j     , 0.914844810962677  , 1142,  864, 1585, 1171
 1170,  6, feeder, 0.8858751058578491 ,  938, 1041, 1872, 1315
 1171,  1, j     , 0.91459721326828   , 1146,  855, 1584, 1170
 1171,  6, feeder, 0.8929787874221802 ,  938, 1040, 1872, 1315
 1172,  1, j     , 0.9138385057449341 , 1148,  852, 1583, 1169
 1172,  6, feeder, 0.8908089399337769 ,  938, 1041, 1872, 1315
 1173,  1, j     , 0.9155440330505371 , 1148,  851, 1583, 1169
 1173,  6, feeder, 0.8895445466041565 ,  938, 1041, 1872, 1315
 1174,  1, j     , 0.9159970283508301 , 1145,  850, 1583, 1169
 1174,  6, feeder, 0.8905128836631775 ,  938, 1041, 1872, 1315
 1175,  1, j     , 0.9156253933906555 , 1144,  850, 1582, 1169
 1175,  6, feeder, 0.8888896703720093 ,  938, 1041, 1872, 1315
 1176,  1, j     , 0.915332555770874  , 1143,  850, 1583, 1169
 1176,  6, feeder, 0.8845950961112976 ,  937, 1041, 1872, 1315
 1177,  1, j     , 0.915084183216095  , 1143,  850, 1584, 1169
 1177,  6, feeder, 0.8854243755340576 ,  938, 1041, 1872, 1315
 1178,  1, j     , 0.916073203086853  , 1143,  850, 1586, 1170
 1178,  6, feeder, 0.8914791345596313 ,  938, 1041, 1872, 1315
 1179,  1, j     , 0.916666567325592  , 1139,  846, 1587, 1171
 1179,  6, feeder, 0.8684456944465637 ,  937, 1041, 1872, 1315
 1180,  1, j     , 0.9225193858146667 , 1132,  837, 1585, 1172
 1180,  6, feeder, 0.8432729840278625 ,  938, 1041, 1874, 1316
 1181,  1, j     , 0.9292990565299988 , 1109,  827, 1597, 1173
 1181,  6, feeder, 0.7504373788833618 ,  937, 1041, 1872, 1315
 1182,  1, j     , 0.9348517656326294 , 1096,  819, 1618, 1173
 1182,  6, feeder, 0.6319230794906616 ,  938, 1040, 1872, 1316
 1183,  1, j     , 0.9367216229438782 , 1075,  813, 1622, 1174
 1183,  6, feeder, 0.5104833841323853 ,  938, 1039, 1871, 1314
 1184,  1, j     , 0.9340559244155884 , 1052,  809, 1633, 1175
 1184,  6, feeder, 0.3907201886177063 ,  939, 1042, 1870, 1316
 1185,  1, j     , 0.9365583658218384 , 1037,  808, 1637, 1176
 1185,  6, feeder, 0.2883261740207672 ,  939, 1043, 1870, 1317
 1186,  1, j     , 0.9380921125411987 , 1028,  806, 1638, 1176
 1186,  6, feeder, 0.3368535339832306 ,  940, 1044, 1870, 1317
 1187,  1, j     , 0.9383763670921326 , 1021,  806, 1638, 1176
 1187,  6, feeder, 0.29891708493232727,  940, 1044, 1870, 1317
 1188,  1, j     , 0.9376131296157837 , 1016,  806, 1637, 1176
 1188,  6, feeder, 0.30106034874916077,  941, 1044, 1870, 1317
 1189,  1, j     , 0.9357828497886658 , 1012,  806, 1635, 1176
 1189,  6, feeder, 0.3874121308326721 ,  941, 1044, 1870, 1317
 1190,  1, j     , 0.9375608563423157 , 1008,  808, 1632, 1175
 1190,  6, feeder, 0.42600882053375244,  942, 1044, 1870, 1317
 1191,  1, j     , 0.9399862289428711 , 1003,  812, 1634, 1175
 1191,  6, feeder, 0.4104752540588379 ,  943, 1044, 1871, 1316
 1192,  1, j     , 0.9371820688247681 , 1002,  821, 1630, 1174
 1192,  6, feeder, 0.4563048481941223 ,  944, 1044, 1871, 1315
 1193,  1, j     , 0.9416543245315552 , 1001,  826, 1639, 1174
 1193,  6, feeder, 0.48481693863868713,  945, 1043, 1871, 1315
 1194,  1, j     , 0.94175124168396   , 1002,  828, 1642, 1174
 1194,  6, feeder, 0.4106666147708893 ,  945, 1043, 1871, 1315
 1195,  1, j     , 0.9406442642211914 ,  998,  829, 1642, 1174
 1195,  6, feeder, 0.4332921504974365 ,  946, 1043, 1871, 1315
 1196,  1, j     , 0.941036581993103  ,  995,  830, 1642, 1174
 1196,  6, feeder, 0.42735493183135986,  947, 1043, 1871, 1315
 1197,  1, j     , 0.9404608607292175 ,  993,  830, 1643, 1174
 1197,  6, feeder, 0.4467112421989441 ,  948, 1043, 1871, 1316
 1198,  1, j     , 0.9410157799720764 ,  990,  830, 1643, 1174
 1198,  6, feeder, 0.4266672730445862 ,  950, 1043, 1871, 1316
 1199,  1, j     , 0.939990222454071  ,  989,  831, 1643, 1174
 1199,  6, feeder, 0.44706809520721436,  950, 1042, 1871, 1316
 1200,  1, j     , 0.9399030804634094 ,  988,  831, 1642, 1174
 1200,  6, feeder, 0.42987701296806335,  950, 1042, 1871, 1316
 1201,  1, j     , 0.9422178864479065 ,  989,  832, 1644, 1175
 1201,  6, feeder, 0.4704669415950775 ,  950, 1042, 1871, 1315
 1202,  1, j     , 0.943268895149231  ,  989,  832, 1647, 1175
 1202,  6, feeder, 0.41156426072120667,  950, 1042, 1871, 1315
 1203,  1, j     , 0.942859947681427  ,  989,  831, 1648, 1175
 1203,  6, feeder, 0.3865828514099121 ,  951, 1042, 1871, 1315
 1204,  1, j     , 0.9430072903633118 ,  988,  831, 1649, 1175
 1204,  6, feeder, 0.36508068442344666,  951, 1042, 1871, 1315
 1205,  1, j     , 0.9428932070732117 ,  988,  831, 1649, 1175
 1205,  6, feeder, 0.37137147784233093,  951, 1042, 1871, 1315
 1206,  1, j     , 0.9367926120758057 ,  987,  833, 1639, 1175
 1206,  6, feeder, 0.4559588134288788 ,  950, 1039, 1871, 1315
 1207,  1, j     , 0.937225341796875  ,  987,  837, 1629, 1175
 1207,  6, feeder, 0.4853561222553253 ,  949, 1038, 1871, 1315
 1208,  1, j     , 0.9376555681228638 ,  987,  839, 1627, 1175
 1208,  6, feeder, 0.4283217489719391 ,  949, 1038, 1871, 1314
 1209,  1, j     , 0.938355565071106  ,  990,  840, 1626, 1175
 1209,  6, feeder, 0.42069172859191895,  947, 1038, 1871, 1314
 1210,  1, j     , 0.9387210011482239 ,  991,  841, 1626, 1175
 1210,  6, feeder, 0.4287644624710083 ,  947, 1038, 1871, 1314
 1211,  1, j     , 0.9392670392990112 ,  992,  841, 1626, 1176
 1211,  6, feeder, 0.45178908109664917,  950, 1039, 1872, 1315
 1212,  1, j     , 0.9373002052307129 ,  990,  841, 1627, 1176
 1212,  6, feeder, 0.4419236183166504 ,  947, 1038, 1871, 1315
 1213,  1, j     , 0.9381087422370911 ,  990,  841, 1627, 1176
 1213,  6, feeder, 0.4780847132205963 ,  951, 1039, 1872, 1316
 1214,  1, j     , 0.9393506646156311 ,  992,  841, 1627, 1177
 1214,  6, feeder, 0.5004758834838867 ,  951, 1039, 1873, 1316
 1215,  1, j     , 0.9351319074630737 ,  987,  841, 1622, 1176
 1215,  6, feeder, 0.4615688621997833 ,  950, 1038, 1872, 1315
 1216,  1, j     , 0.9344347715377808 ,  984,  841, 1612, 1176
 1216,  6, feeder, 0.4346042573451996 ,  950, 1038, 1872, 1315
 1217,  1, j     , 0.9342233538627625 ,  986,  841, 1607, 1175
 1217,  6, feeder, 0.4673822224140167 ,  949, 1039, 1872, 1315
 1218,  1, j     , 0.9351351261138916 ,  986,  842, 1604, 1176
 1218,  6, feeder, 0.44139009714126587,  950, 1039, 1872, 1314
 1219,  1, j     , 0.9364556670188904 ,  989,  842, 1604, 1176
 1219,  6, feeder, 0.43033987283706665,  948, 1039, 1872, 1314
 1220,  1, j     , 0.9372099041938782 ,  991,  842, 1603, 1177
 1220,  6, feeder, 0.43472930788993835,  948, 1039, 1872, 1314
 1221,  1, j     , 0.9380131959915161 ,  993,  842, 1604, 1177
 1221,  6, feeder, 0.39045199751853943,  947, 1039, 1872, 1314
 1222,  1, j     , 0.9387252926826477 ,  996,  842, 1604, 1176
 1222,  6, feeder, 0.40629833936691284,  946, 1039, 1871, 1314
 1223,  1, j     , 0.9382479190826416 ,  997,  842, 1605, 1176
 1223,  6, feeder, 0.33844292163848877,  945, 1039, 1871, 1314
 1224,  1, j     , 0.9392951130867004 ,  998,  842, 1605, 1176
 1224,  6, feeder, 0.2970770597457886 ,  948, 1041, 1871, 1316
 1225,  1, j     , 0.9391996264457703 ,  999,  842, 1606, 1176
 1225,  6, feeder, 0.2977791428565979 ,  949, 1042, 1870, 1316
 1226,  1, j     , 0.9388374090194702 , 1002,  842, 1606, 1176
 1226,  6, feeder, 0.29299548268318176,  944, 1040, 1871, 1315
 1227,  1, j     , 0.9391138553619385 , 1003,  842, 1605, 1176
 1227,  6, feeder, 0.28956708312034607,  947, 1042, 1870, 1316
 1228,  1, j     , 0.9406720995903015 , 1004,  842, 1615, 1176
 1228,  6, feeder, 0.3434417247772217 ,  947, 1043, 1870, 1316
 1229,  1, j     , 0.9230175614356995 , 1028,  842, 1630, 1177
 1229,  6, feeder, 0.36362868547439575,  942, 1043, 1871, 1316
